dateTime,blockNumber,timeStamp,hash,from,to,ActualValue,tokenName,tokenSymbol
2024-11-23 17:02:35,21251805,1732381355,0x45c2aec0e8fd09697ad8709a62e5144ad7f0ceb0b7478c4d604256778fe7e38c,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1.57827283,Wrapped BTC,WBTC
2024-11-23 17:02:47,21251806,1732381367,0x774305e5d16ea9743eab74ad82f19fd812df6eb5ea0dc8490327c3a062bcc210,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xf117162859eaacc6345c5589db817a0dd4f0b133,154389.191502,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:02:47,21251806,1732381367,0x774305e5d16ea9743eab74ad82f19fd812df6eb5ea0dc8490327c3a062bcc210,0xf117162859eaacc6345c5589db817a0dd4f0b133,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1.57862159,Wrapped BTC,WBTC
2024-11-23 17:02:47,21251806,1732381367,0x9936a087bc42f019c80ed309ce2ef9bfc0ca69a1a3e07f5931b26c740bc1ec38,0xe08d97e151473a848c3d9ca3f323cb720472d015,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0.52149118,Wrapped BTC,WBTC
2024-11-23 17:02:47,21251806,1732381367,0x71e8c95cd458a716d74cb97ebc1577ca496a0a38cbba2df331799ec568c7730c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,236393.927197,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:02:47,21251806,1732381367,0x9936a087bc42f019c80ed309ce2ef9bfc0ca69a1a3e07f5931b26c740bc1ec38,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe08d97e151473a848c3d9ca3f323cb720472d015,51001.837404,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:02:47,21251806,1732381367,0x71e8c95cd458a716d74cb97ebc1577ca496a0a38cbba2df331799ec568c7730c,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,2.41711582,Wrapped BTC,WBTC
2024-11-23 17:02:59,21251807,1732381379,0xe45bf08854af7db8b099bbff79d6fbbdb08db754b1232eb9eeb04c6a16746fdf,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1.00740174,Wrapped BTC,WBTC
2024-11-23 17:02:59,21251807,1732381379,0x9919e16d72b2bb142f7d216ce65bc0237379a28b619f1ba60c87d55ed0106869,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0.71359372,Wrapped BTC,WBTC
2024-11-23 17:02:59,21251807,1732381379,0x3c4ec690c06ef63b9b92a386cadc31d59d2622791a54b30ecaa07ae3a45fcade,0xe08d97e151473a848c3d9ca3f323cb720472d015,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0.52149118,Wrapped BTC,WBTC
2024-11-23 17:02:59,21251807,1732381379,0x9919e16d72b2bb142f7d216ce65bc0237379a28b619f1ba60c87d55ed0106869,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,69789.465816,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:02:59,21251807,1732381379,0x3c4ec690c06ef63b9b92a386cadc31d59d2622791a54b30ecaa07ae3a45fcade,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe08d97e151473a848c3d9ca3f323cb720472d015,51001.837404,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:02:59,21251807,1732381379,0xe45bf08854af7db8b099bbff79d6fbbdb08db754b1232eb9eeb04c6a16746fdf,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,98523.890172,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:03:11,21251808,1732381391,0x259af245193450fd47aff0831bdf03958498590f3251864c9255d60cadbec492,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,107969.173584,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:03:11,21251808,1732381391,0x259af245193450fd47aff0831bdf03958498590f3251864c9255d60cadbec492,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1.10397928,Wrapped BTC,WBTC
2024-11-23 17:03:11,21251808,1732381391,0xc8f74786232fb480b06be1aaab477039eafcbd4e6730a1f6d1c1416104719248,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,191406.605929,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:03:11,21251808,1732381391,0xc8f74786232fb480b06be1aaab477039eafcbd4e6730a1f6d1c1416104719248,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1.95712276,Wrapped BTC,WBTC
2024-11-23 17:03:23,21251809,1732381403,0x0df0b1c10031e561f6de7b09f42428f8cc4ebd13588a3a54589d2bdb9c7963ee,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,167227.104102,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:03:23,21251809,1732381403,0x435649372d54889856e0c87f7d87240eeeb7e54e698fe710e892fd8f9a3e9690,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,41367.02346,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:03:23,21251809,1732381403,0x5d83e5e8189b34627999ca24495174bdc7c610c3b505b29e59d20b01ce164aa4,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe08d97e151473a848c3d9ca3f323cb720472d015,108061.3716,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:03:23,21251809,1732381403,0xfcdc693171fc913636fd19e74d0bd41d80a0975bcfaa7489fef83a089599b3b8,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x60e1a5714ab98f4ba55811c45899fb425433bb65,107917.183104,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:03:23,21251809,1732381403,0x0df0b1c10031e561f6de7b09f42428f8cc4ebd13588a3a54589d2bdb9c7963ee,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1.70988859,Wrapped BTC,WBTC
2024-11-23 17:03:23,21251809,1732381403,0xaa7952bad30bff447b668a47ae4a83d4ed8c82f2f7277f7204254f082f5def22,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0.98890054,Wrapped BTC,WBTC
2024-11-23 17:03:23,21251809,1732381403,0x435649372d54889856e0c87f7d87240eeeb7e54e698fe710e892fd8f9a3e9690,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0.4229757,Wrapped BTC,WBTC
2024-11-23 17:03:23,21251809,1732381403,0x5d83e5e8189b34627999ca24495174bdc7c610c3b505b29e59d20b01ce164aa4,0xe08d97e151473a848c3d9ca3f323cb720472d015,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1.104922,Wrapped BTC,WBTC
2024-11-23 17:03:23,21251809,1732381403,0xaa7952bad30bff447b668a47ae4a83d4ed8c82f2f7277f7204254f082f5def22,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,96714.472812,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:03:23,21251809,1732381403,0xfcdc693171fc913636fd19e74d0bd41d80a0975bcfaa7489fef83a089599b3b8,0x60e1a5714ab98f4ba55811c45899fb425433bb65,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1.10344768,Wrapped BTC,WBTC
2024-11-23 17:03:35,21251810,1732381415,0xdc92679df0a33613ae1dcb04833005e27d8533ea5fa6f29919a6991ce91399ee,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1.70988859,Wrapped BTC,WBTC
2024-11-23 17:03:35,21251810,1732381415,0xdc92679df0a33613ae1dcb04833005e27d8533ea5fa6f29919a6991ce91399ee,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,167227.104102,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:03:35,21251810,1732381415,0x1693d616ed8ffc398757cedc1d42411cc3f4856de833329107acece4804a4b85,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1.29613096,Wrapped BTC,WBTC
2024-11-23 17:03:35,21251810,1732381415,0x0a4ece694629df5ca136970a2ba50db0afd92fc0c10edafa4b9e9a257f6a8b6a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe08d97e151473a848c3d9ca3f323cb720472d015,51001.837404,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:03:35,21251810,1732381415,0x0a4ece694629df5ca136970a2ba50db0afd92fc0c10edafa4b9e9a257f6a8b6a,0xe08d97e151473a848c3d9ca3f323cb720472d015,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0.52149118,Wrapped BTC,WBTC
2024-11-23 17:03:35,21251810,1732381415,0x78b9579eae3cd17120d27c08b95683bb1a7e09612cd4b74f2513e29006aa3e9d,0x60e1a5714ab98f4ba55811c45899fb425433bb65,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1.10344768,Wrapped BTC,WBTC
2024-11-23 17:03:35,21251810,1732381415,0x1693d616ed8ffc398757cedc1d42411cc3f4856de833329107acece4804a4b85,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,126761.607888,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:03:35,21251810,1732381415,0x78b9579eae3cd17120d27c08b95683bb1a7e09612cd4b74f2513e29006aa3e9d,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x60e1a5714ab98f4ba55811c45899fb425433bb65,107917.183104,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:03:47,21251811,1732381427,0x2775057dee45dad03e372aee6f3d8e108903cf886090b8946b3b09e4aba78737,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1.78009496,Wrapped BTC,WBTC
2024-11-23 17:03:47,21251811,1732381427,0x4f699828c9b933050150afc824bda48283f65431076eec88ecb62552b12845c0,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,75065.444274,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:03:47,21251811,1732381427,0x2775057dee45dad03e372aee6f3d8e108903cf886090b8946b3b09e4aba78737,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,174093.287089,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:03:47,21251811,1732381427,0x4f699828c9b933050150afc824bda48283f65431076eec88ecb62552b12845c0,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0.76754033,Wrapped BTC,WBTC
2024-11-23 17:03:59,21251812,1732381439,0x4733126b548784ee01c303e05f2def1672ec855247f95e0808a1aaaac0a505b7,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0.26790551,Wrapped BTC,WBTC
2024-11-23 17:03:59,21251812,1732381439,0x4e4c340e6c7bf019300363d0c1fa76bf46742d0f2490f24ab82eafa03bb77d35,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1.70988859,Wrapped BTC,WBTC
2024-11-23 17:03:59,21251812,1732381439,0x4e4c340e6c7bf019300363d0c1fa76bf46742d0f2490f24ab82eafa03bb77d35,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,167227.104102,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:03:59,21251812,1732381439,0x3596d86a6003899c5fed0bbc95c3a81df376b16e9e2150f22c389e3171da2819,0xe08d97e151473a848c3d9ca3f323cb720472d015,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1.104922,Wrapped BTC,WBTC
2024-11-23 17:03:59,21251812,1732381439,0x49db8039ec3254a365d8eb941d6f891bda5622b80c5740b1cd767c829990568f,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,194049.054349,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:03:59,21251812,1732381439,0x3596d86a6003899c5fed0bbc95c3a81df376b16e9e2150f22c389e3171da2819,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe08d97e151473a848c3d9ca3f323cb720472d015,108061.3716,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:03:59,21251812,1732381439,0x49db8039ec3254a365d8eb941d6f891bda5622b80c5740b1cd767c829990568f,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1.98414166,Wrapped BTC,WBTC
2024-11-23 17:03:59,21251812,1732381439,0x4733126b548784ee01c303e05f2def1672ec855247f95e0808a1aaaac0a505b7,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,26201.158878,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:04:11,21251813,1732381451,0x15e5f673921c5b4d09ed7bcb6efcba11f4d1a0f926b4ca128f4d51a22bcc1170,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1.07635032,Wrapped BTC,WBTC
2024-11-23 17:04:11,21251813,1732381451,0x9a0c4b56f5efa4f3f49007bd1749701f074cfeb62323479d4290482a2209c5b9,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,104939.379462,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:04:11,21251813,1732381451,0x67430d5cde34748646f9d2d166728fe2960fb68d86b52e07638bbecc36b07561,0xc37704a457b1ee87eb657cae584a34961e86acac,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,20.0,Wrapped BTC,WBTC
2024-11-23 17:04:11,21251813,1732381451,0x9a0c4b56f5efa4f3f49007bd1749701f074cfeb62323479d4290482a2209c5b9,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1.07299979,Wrapped BTC,WBTC
2024-11-23 17:04:11,21251813,1732381451,0x15e5f673921c5b4d09ed7bcb6efcba11f4d1a0f926b4ca128f4d51a22bcc1170,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,105267.061296,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:04:11,21251813,1732381451,0xbde6129ff80923f55d36f0de16b19f8362a7d8813238e3a10f6104807682b913,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe08d97e151473a848c3d9ca3f323cb720472d015,167227.104102,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:04:11,21251813,1732381451,0xbde6129ff80923f55d36f0de16b19f8362a7d8813238e3a10f6104807682b913,0xe08d97e151473a848c3d9ca3f323cb720472d015,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1.70988859,Wrapped BTC,WBTC
2024-11-23 17:04:11,21251813,1732381451,0x67430d5cde34748646f9d2d166728fe2960fb68d86b52e07638bbecc36b07561,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc37704a457b1ee87eb657cae584a34961e86acac,1956000.000011,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:04:23,21251814,1732381463,0x224a0185c99600d2c8da01004c16b360820ce28e56ebb6b2835550f637be9928,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0.98615747,Wrapped BTC,WBTC
2024-11-23 17:04:23,21251814,1732381463,0x6509f364639ee3bb7cf068c02230b383e551909c45d808813d8661f1e09b3f91,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,2.48595411,Wrapped BTC,WBTC
2024-11-23 17:04:23,21251814,1732381463,0x6509f364639ee3bb7cf068c02230b383e551909c45d808813d8661f1e09b3f91,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,243126.311959,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:04:23,21251814,1732381463,0x5758453d3f30020450513f068cb986897e1f5a9a5136723f695f3fce05123be6,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1.70988859,Wrapped BTC,WBTC
2024-11-23 17:04:23,21251814,1732381463,0x5758453d3f30020450513f068cb986897e1f5a9a5136723f695f3fce05123be6,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,167227.104102,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:04:23,21251814,1732381463,0x224a0185c99600d2c8da01004c16b360820ce28e56ebb6b2835550f637be9928,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,96446.200566,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:04:47,21251816,1732381487,0x0fbbb70e166ecc075da7687db600313c48a85cf2f85a0e21625bdc10442663f6,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1.09456579,Wrapped BTC,WBTC
2024-11-23 17:04:47,21251816,1732381487,0x0fbbb70e166ecc075da7687db600313c48a85cf2f85a0e21625bdc10442663f6,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,107048.534262,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:04:47,21251816,1732381487,0xbd29b5aed7c8b56e0749b672454433aba0a70bb1b2b86882fa280655f6346ba8,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1.08879909,Wrapped BTC,WBTC
2024-11-23 17:04:47,21251816,1732381487,0xb070ae16e9f3e8ddb0c3b280d188b8422322451dcf451441672665830b3f6808,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe08d97e151473a848c3d9ca3f323cb720472d015,108061.3716,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:04:47,21251816,1732381487,0xbd29b5aed7c8b56e0749b672454433aba0a70bb1b2b86882fa280655f6346ba8,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,106484.551002,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:04:47,21251816,1732381487,0xe2d99c29f8e3aaeb5741ce7001d86088d03115f4a9a9816af9c89e4a906975d4,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,2.77797315,Wrapped BTC,WBTC
2024-11-23 17:04:47,21251816,1732381487,0xe2d99c29f8e3aaeb5741ce7001d86088d03115f4a9a9816af9c89e4a906975d4,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,271685.774071,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:04:47,21251816,1732381487,0xb070ae16e9f3e8ddb0c3b280d188b8422322451dcf451441672665830b3f6808,0xe08d97e151473a848c3d9ca3f323cb720472d015,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1.104922,Wrapped BTC,WBTC
2024-11-23 17:04:47,21251816,1732381487,0x3293334c91304370fc277cbfef3c0b4f9c8d6263b804b3ba091a7898d2010ca3,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,301386.850693,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:04:47,21251816,1732381487,0x3293334c91304370fc277cbfef3c0b4f9c8d6263b804b3ba091a7898d2010ca3,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,3.08166514,Wrapped BTC,WBTC
2024-11-23 17:04:59,21251817,1732381499,0x4461ed09fb81d4651ce8e9e146ce5fc2755d9a3fd0e9d8d735b746897f1df393,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,116592.401052,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:04:59,21251817,1732381499,0x4461ed09fb81d4651ce8e9e146ce5fc2755d9a3fd0e9d8d735b746897f1df393,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1.19215134,Wrapped BTC,WBTC
2024-11-23 17:04:59,21251817,1732381499,0xb168dfe70b671407c6aaa5da5a7efbc4a05e8bbb8dc02b977e81d172da86969e,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe08d97e151473a848c3d9ca3f323cb720472d015,167227.104102,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:04:59,21251817,1732381499,0xb168dfe70b671407c6aaa5da5a7efbc4a05e8bbb8dc02b977e81d172da86969e,0xe08d97e151473a848c3d9ca3f323cb720472d015,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1.70988859,Wrapped BTC,WBTC
2024-11-23 17:04:59,21251817,1732381499,0x163d6bb821d0eab7e8d52c07b55224e950557bdc14623a8b55ff518ba31efc8f,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,108061.3716,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:04:59,21251817,1732381499,0x163d6bb821d0eab7e8d52c07b55224e950557bdc14623a8b55ff518ba31efc8f,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1.104922,Wrapped BTC,WBTC
2024-11-23 17:05:11,21251818,1732381511,0xa475f03e3f39884b03faf2bfd52231013e17f06731b9b4f6a155e812b8d6efa6,0xe08d97e151473a848c3d9ca3f323cb720472d015,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,2.17563389,Wrapped BTC,WBTC
2024-11-23 17:05:11,21251818,1732381511,0x5e60e8ea453237e692063ae8e38458dbbdba1bd474c6a97c5f30b6f3b9f60dcb,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe08d97e151473a848c3d9ca3f323cb720472d015,106484.551002,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:05:11,21251818,1732381511,0x5e60e8ea453237e692063ae8e38458dbbdba1bd474c6a97c5f30b6f3b9f60dcb,0xe08d97e151473a848c3d9ca3f323cb720472d015,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1.08879909,Wrapped BTC,WBTC
2024-11-23 17:05:11,21251818,1732381511,0x8f74e384f3f2e88ba33230e78dae943de2d6f91502217752b4df1efb955819a4,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe08d97e151473a848c3d9ca3f323cb720472d015,51001.837404,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:05:11,21251818,1732381511,0xa475f03e3f39884b03faf2bfd52231013e17f06731b9b4f6a155e812b8d6efa6,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe08d97e151473a848c3d9ca3f323cb720472d015,212776.994443,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:05:11,21251818,1732381511,0x6b8f5111d3e795a7058cb0ed799d64a92870efea8b55f3d63ad13532908fe142,0xe08d97e151473a848c3d9ca3f323cb720472d015,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1.70988859,Wrapped BTC,WBTC
2024-11-23 17:05:11,21251818,1732381511,0x6b8f5111d3e795a7058cb0ed799d64a92870efea8b55f3d63ad13532908fe142,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe08d97e151473a848c3d9ca3f323cb720472d015,167227.104102,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:05:11,21251818,1732381511,0x8f74e384f3f2e88ba33230e78dae943de2d6f91502217752b4df1efb955819a4,0xe08d97e151473a848c3d9ca3f323cb720472d015,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0.52149118,Wrapped BTC,WBTC
2024-11-23 17:05:11,21251818,1732381511,0x468901f0f9be9552a18e71a5218b74354356878ac8ddeb246be508b01014964a,0xc37704a457b1ee87eb657cae584a34961e86acac,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,20.0,Wrapped BTC,WBTC
2024-11-23 17:05:11,21251818,1732381511,0x468901f0f9be9552a18e71a5218b74354356878ac8ddeb246be508b01014964a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc37704a457b1ee87eb657cae584a34961e86acac,1956000.000011,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:05:35,21251820,1732381535,0x811e5a3e4f6859f87f5e38e45be1078bacbd71587ceaec83a2421c0d5a45388d,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,384616.181264,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:05:35,21251820,1732381535,0x811e5a3e4f6859f87f5e38e45be1078bacbd71587ceaec83a2421c0d5a45388d,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,3.93268079,Wrapped BTC,WBTC
2024-11-23 17:05:35,21251820,1732381535,0x97143ea7b7a9c4a8f0431e227f7e5a726f9a4407dadace2e5a183be79315f6a2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,106453.678476,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:05:35,21251820,1732381535,0x97143ea7b7a9c4a8f0431e227f7e5a726f9a4407dadace2e5a183be79315f6a2,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1.08848342,Wrapped BTC,WBTC
2024-11-23 17:05:35,21251820,1732381535,0xbb22fdfc882d69df555aab4c2795255bbc3a335243303ca31f530afddb8164e7,0xe08d97e151473a848c3d9ca3f323cb720472d015,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1.104922,Wrapped BTC,WBTC
2024-11-23 17:05:35,21251820,1732381535,0xb29e29cfce5b66277f15d1d7e740414ddc5016b3bf2d2bce2ae1491dbe12b7d9,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x5b5a0580bcfd3673820bb249514234afad33e209,98523.890172,Aave Ethereum USDT,aEthUSDT
2024-11-23 17:05:35,21251820,1732381535,0xb29e29cfce5b66277f15d1d7e740414ddc5016b3bf2d2bce2ae1491dbe12b7d9,0x5b5a0580bcfd3673820bb249514234afad33e209,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1.00740174,Wrapped BTC,WBTC
2024-11-23 17:05:35,21251820,1732381535,0xbb22fdfc882d69df555aab4c2795255bbc3a335243303ca31f530afddb8164e7,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe08d97e151473a848c3d9ca3f323cb720472d015,108061.3716,Aave Ethereum USDT,aEthUSDT
