dateTime,blockNumber,timeStamp,hash,from,to,ActualValue,tokenName,tokenSymbol
2025-01-14 17:54:59,21624354,1736877299,0x277b6085547522fdb26ffef01ddc23d1010972289f6cae07f972bef7343dcb80,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,22.574510924187088,Aave Ethereum WETH,aEthWETH
2025-01-14 17:54:59,21624354,1736877299,0x277b6085547522fdb26ffef01ddc23d1010972289f6cae07f972bef7343dcb80,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,72351.307512,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:54:59,21624354,1736877299,0x277b6085547522fdb26ffef01ddc23d1010972289f6cae07f972bef7343dcb80,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,8.031689304214346,Aave Ethereum WETH,aEthWETH
2025-01-14 17:54:59,21624354,1736877299,0x277b6085547522fdb26ffef01ddc23d1010972289f6cae07f972bef7343dcb80,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,25741.56422,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:54:59,21624354,1736877299,0x277b6085547522fdb26ffef01ddc23d1010972289f6cae07f972bef7343dcb80,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,22.574510924187088,Aave Ethereum WETH,aEthWETH
2025-01-14 17:54:59,21624354,1736877299,0x277b6085547522fdb26ffef01ddc23d1010972289f6cae07f972bef7343dcb80,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,72351.307512,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:54:59,21624354,1736877299,0x277b6085547522fdb26ffef01ddc23d1010972289f6cae07f972bef7343dcb80,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,8.031689304214346,Aave Ethereum WETH,aEthWETH
2025-01-14 17:54:59,21624354,1736877299,0x277b6085547522fdb26ffef01ddc23d1010972289f6cae07f972bef7343dcb80,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,25741.56422,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:54:59,21624354,1736877299,0x277b6085547522fdb26ffef01ddc23d1010972289f6cae07f972bef7343dcb80,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,22.574510924187088,Aave Ethereum WETH,aEthWETH
2025-01-14 17:54:59,21624354,1736877299,0x277b6085547522fdb26ffef01ddc23d1010972289f6cae07f972bef7343dcb80,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,72351.307512,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:54:59,21624354,1736877299,0x277b6085547522fdb26ffef01ddc23d1010972289f6cae07f972bef7343dcb80,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,8.031689304214346,Aave Ethereum WETH,aEthWETH
2025-01-14 17:54:59,21624354,1736877299,0x277b6085547522fdb26ffef01ddc23d1010972289f6cae07f972bef7343dcb80,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,25741.56422,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:57:35,21624367,1736877455,0x0d7617645194c0b2b77cc4829397cc5f1f81b5af36c85242ec8fec820ced9de2,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x1f2f10d1c40777ae1da742455c65828ff36df387,7.426691714198582,Aave Ethereum WETH,aEthWETH
2025-01-14 17:57:35,21624367,1736877455,0x0d7617645194c0b2b77cc4829397cc5f1f81b5af36c85242ec8fec820ced9de2,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,23802.546944,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:57:35,21624367,1736877455,0x0d7617645194c0b2b77cc4829397cc5f1f81b5af36c85242ec8fec820ced9de2,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x1f2f10d1c40777ae1da742455c65828ff36df387,7.426691714198582,Aave Ethereum WETH,aEthWETH
2025-01-14 17:57:35,21624367,1736877455,0x0d7617645194c0b2b77cc4829397cc5f1f81b5af36c85242ec8fec820ced9de2,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,23802.546944,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:57:35,21624367,1736877455,0x0d7617645194c0b2b77cc4829397cc5f1f81b5af36c85242ec8fec820ced9de2,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x1f2f10d1c40777ae1da742455c65828ff36df387,7.426691714198582,Aave Ethereum WETH,aEthWETH
2025-01-14 17:57:35,21624367,1736877455,0x0d7617645194c0b2b77cc4829397cc5f1f81b5af36c85242ec8fec820ced9de2,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,23802.546944,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:58:23,21624371,1736877503,0x71d1a17c6f1d0d58d9bab4fd708ad596e660ec9eb46efb0cc09d4ee8d2decc88,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,25.666988682066243,Aave Ethereum WETH,aEthWETH
2025-01-14 17:58:23,21624371,1736877503,0x71d1a17c6f1d0d58d9bab4fd708ad596e660ec9eb46efb0cc09d4ee8d2decc88,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,82262.698726,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:58:23,21624371,1736877503,0x71d1a17c6f1d0d58d9bab4fd708ad596e660ec9eb46efb0cc09d4ee8d2decc88,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,25.666988682066243,Aave Ethereum WETH,aEthWETH
2025-01-14 17:58:23,21624371,1736877503,0x71d1a17c6f1d0d58d9bab4fd708ad596e660ec9eb46efb0cc09d4ee8d2decc88,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,82262.698726,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:58:23,21624371,1736877503,0x71d1a17c6f1d0d58d9bab4fd708ad596e660ec9eb46efb0cc09d4ee8d2decc88,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,25.666988682066243,Aave Ethereum WETH,aEthWETH
2025-01-14 17:58:23,21624371,1736877503,0x71d1a17c6f1d0d58d9bab4fd708ad596e660ec9eb46efb0cc09d4ee8d2decc88,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,82262.698726,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:58:23,21624371,1736877503,0xdc5ca5a8a1ec4a39d911b3fa8c2ad6b50acc2156ddaf9c17c318aaead5ce711f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,25.73189680874333,Aave Ethereum WETH,aEthWETH
2025-01-14 17:58:23,21624371,1736877503,0xdc5ca5a8a1ec4a39d911b3fa8c2ad6b50acc2156ddaf9c17c318aaead5ce711f,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,82470.729272,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:58:23,21624371,1736877503,0xdc5ca5a8a1ec4a39d911b3fa8c2ad6b50acc2156ddaf9c17c318aaead5ce711f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,24.82196189579457,Aave Ethereum WETH,aEthWETH
2025-01-14 17:58:23,21624371,1736877503,0xdc5ca5a8a1ec4a39d911b3fa8c2ad6b50acc2156ddaf9c17c318aaead5ce711f,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,79554.387876,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:58:23,21624371,1736877503,0xdc5ca5a8a1ec4a39d911b3fa8c2ad6b50acc2156ddaf9c17c318aaead5ce711f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,25.73189680874333,Aave Ethereum WETH,aEthWETH
2025-01-14 17:58:23,21624371,1736877503,0xdc5ca5a8a1ec4a39d911b3fa8c2ad6b50acc2156ddaf9c17c318aaead5ce711f,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,82470.729272,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:58:23,21624371,1736877503,0xdc5ca5a8a1ec4a39d911b3fa8c2ad6b50acc2156ddaf9c17c318aaead5ce711f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,24.82196189579457,Aave Ethereum WETH,aEthWETH
2025-01-14 17:58:23,21624371,1736877503,0xdc5ca5a8a1ec4a39d911b3fa8c2ad6b50acc2156ddaf9c17c318aaead5ce711f,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,79554.387876,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:58:23,21624371,1736877503,0xdc5ca5a8a1ec4a39d911b3fa8c2ad6b50acc2156ddaf9c17c318aaead5ce711f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,25.73189680874333,Aave Ethereum WETH,aEthWETH
2025-01-14 17:58:23,21624371,1736877503,0xdc5ca5a8a1ec4a39d911b3fa8c2ad6b50acc2156ddaf9c17c318aaead5ce711f,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,82470.729272,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:58:23,21624371,1736877503,0xdc5ca5a8a1ec4a39d911b3fa8c2ad6b50acc2156ddaf9c17c318aaead5ce711f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,24.82196189579457,Aave Ethereum WETH,aEthWETH
2025-01-14 17:58:23,21624371,1736877503,0xdc5ca5a8a1ec4a39d911b3fa8c2ad6b50acc2156ddaf9c17c318aaead5ce711f,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,79554.387876,Aave Ethereum USDT,aEthUSDT
2025-01-14 18:03:35,21624397,1736877815,0xadb3a6dd3a9972afea9605460bc982e6cde88222cf964d99cc81fa09031bf9bf,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,2.037362461154999,Aave Ethereum WETH,aEthWETH
2025-01-14 18:03:35,21624397,1736877815,0xadb3a6dd3a9972afea9605460bc982e6cde88222cf964d99cc81fa09031bf9bf,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,6529.746688,Aave Ethereum USDT,aEthUSDT
2025-01-14 18:03:35,21624397,1736877815,0xadb3a6dd3a9972afea9605460bc982e6cde88222cf964d99cc81fa09031bf9bf,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,2.037362461154999,Aave Ethereum WETH,aEthWETH
2025-01-14 18:03:35,21624397,1736877815,0xadb3a6dd3a9972afea9605460bc982e6cde88222cf964d99cc81fa09031bf9bf,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,6529.746688,Aave Ethereum USDT,aEthUSDT
2025-01-14 18:03:35,21624397,1736877815,0xadb3a6dd3a9972afea9605460bc982e6cde88222cf964d99cc81fa09031bf9bf,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,2.037362461154999,Aave Ethereum WETH,aEthWETH
2025-01-14 18:03:35,21624397,1736877815,0xadb3a6dd3a9972afea9605460bc982e6cde88222cf964d99cc81fa09031bf9bf,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,6529.746688,Aave Ethereum USDT,aEthUSDT
2025-01-15 13:52:35,21630300,1736949155,0x5952b1b931f4cbfd94e9980551f530878c5d20b9c8da969d710048881506271b,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,38714.378069,Aave Ethereum USDT,aEthUSDT
2025-01-15 13:52:35,21630300,1736949155,0x5952b1b931f4cbfd94e9980551f530878c5d20b9c8da969d710048881506271b,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,11.785198803466846,Aave Ethereum WETH,aEthWETH
2025-01-15 13:52:35,21630300,1736949155,0x5952b1b931f4cbfd94e9980551f530878c5d20b9c8da969d710048881506271b,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,38714.378069,Aave Ethereum USDT,aEthUSDT
2025-01-15 13:52:35,21630300,1736949155,0x5952b1b931f4cbfd94e9980551f530878c5d20b9c8da969d710048881506271b,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,11.785198803466846,Aave Ethereum WETH,aEthWETH
2025-01-15 13:52:35,21630300,1736949155,0x5952b1b931f4cbfd94e9980551f530878c5d20b9c8da969d710048881506271b,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,38714.378069,Aave Ethereum USDT,aEthUSDT
2025-01-15 13:52:35,21630300,1736949155,0x5952b1b931f4cbfd94e9980551f530878c5d20b9c8da969d710048881506271b,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,11.785198803466846,Aave Ethereum WETH,aEthWETH
2025-01-15 13:53:47,21630306,1736949227,0x1126a286a5fd48f1de5ce63d5b48c504cdbb98ca10ca10d9ef79aa96ffcbf33c,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,40721.228525,Aave Ethereum USDT,aEthUSDT
2025-01-15 13:53:47,21630306,1736949227,0x1126a286a5fd48f1de5ce63d5b48c504cdbb98ca10ca10d9ef79aa96ffcbf33c,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,12.396112184231932,Aave Ethereum WETH,aEthWETH
2025-01-15 13:53:47,21630306,1736949227,0x1126a286a5fd48f1de5ce63d5b48c504cdbb98ca10ca10d9ef79aa96ffcbf33c,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,40721.228525,Aave Ethereum USDT,aEthUSDT
2025-01-15 13:53:47,21630306,1736949227,0x1126a286a5fd48f1de5ce63d5b48c504cdbb98ca10ca10d9ef79aa96ffcbf33c,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,12.396112184231932,Aave Ethereum WETH,aEthWETH
2025-01-15 13:53:47,21630306,1736949227,0x1126a286a5fd48f1de5ce63d5b48c504cdbb98ca10ca10d9ef79aa96ffcbf33c,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,40721.228525,Aave Ethereum USDT,aEthUSDT
2025-01-15 13:53:47,21630306,1736949227,0x1126a286a5fd48f1de5ce63d5b48c504cdbb98ca10ca10d9ef79aa96ffcbf33c,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,12.396112184231932,Aave Ethereum WETH,aEthWETH
2025-01-15 13:53:47,21630306,1736949227,0x234ae98a32b6783942744b898af40b3a6262346e5b33f520b0a07cf2047c6f42,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,213210.221149,Aave Ethereum USDT,aEthUSDT
2025-01-15 13:53:47,21630306,1736949227,0x234ae98a32b6783942744b898af40b3a6262346e5b33f520b0a07cf2047c6f42,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,64.90417690989605,Aave Ethereum WETH,aEthWETH
2025-01-15 13:53:47,21630306,1736949227,0x234ae98a32b6783942744b898af40b3a6262346e5b33f520b0a07cf2047c6f42,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,113747.165708,Aave Ethereum USDT,aEthUSDT
2025-01-15 13:53:47,21630306,1736949227,0x234ae98a32b6783942744b898af40b3a6262346e5b33f520b0a07cf2047c6f42,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,34.62623004809948,Aave Ethereum WETH,aEthWETH
2025-01-15 13:53:47,21630306,1736949227,0x234ae98a32b6783942744b898af40b3a6262346e5b33f520b0a07cf2047c6f42,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,213210.221149,Aave Ethereum USDT,aEthUSDT
2025-01-15 13:53:47,21630306,1736949227,0x234ae98a32b6783942744b898af40b3a6262346e5b33f520b0a07cf2047c6f42,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,64.90417690989605,Aave Ethereum WETH,aEthWETH
2025-01-15 13:53:47,21630306,1736949227,0x234ae98a32b6783942744b898af40b3a6262346e5b33f520b0a07cf2047c6f42,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,113747.165708,Aave Ethereum USDT,aEthUSDT
2025-01-15 13:53:47,21630306,1736949227,0x234ae98a32b6783942744b898af40b3a6262346e5b33f520b0a07cf2047c6f42,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,34.62623004809948,Aave Ethereum WETH,aEthWETH
2025-01-15 13:53:47,21630306,1736949227,0x234ae98a32b6783942744b898af40b3a6262346e5b33f520b0a07cf2047c6f42,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,213210.221149,Aave Ethereum USDT,aEthUSDT
2025-01-15 13:53:47,21630306,1736949227,0x234ae98a32b6783942744b898af40b3a6262346e5b33f520b0a07cf2047c6f42,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,64.90417690989605,Aave Ethereum WETH,aEthWETH
2025-01-15 13:53:47,21630306,1736949227,0x234ae98a32b6783942744b898af40b3a6262346e5b33f520b0a07cf2047c6f42,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,113747.165708,Aave Ethereum USDT,aEthUSDT
2025-01-15 13:53:47,21630306,1736949227,0x234ae98a32b6783942744b898af40b3a6262346e5b33f520b0a07cf2047c6f42,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,34.62623004809948,Aave Ethereum WETH,aEthWETH
2025-01-15 13:53:47,21630306,1736949227,0x34f23002db515c6fdf441456f422f913123650c478102cc8a23e7f9fbdbdb66e,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x42e213a3ad048e899b89ea8cb11d21bc97b84748,51980.041724,Aave Ethereum USDT,aEthUSDT
2025-01-15 13:53:47,21630306,1736949227,0x34f23002db515c6fdf441456f422f913123650c478102cc8a23e7f9fbdbdb66e,0x42e213a3ad048e899b89ea8cb11d21bc97b84748,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,15.82345257988024,Aave Ethereum WETH,aEthWETH
2025-01-15 13:53:47,21630306,1736949227,0x34f23002db515c6fdf441456f422f913123650c478102cc8a23e7f9fbdbdb66e,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x42e213a3ad048e899b89ea8cb11d21bc97b84748,51980.041724,Aave Ethereum USDT,aEthUSDT
2025-01-15 13:53:47,21630306,1736949227,0x34f23002db515c6fdf441456f422f913123650c478102cc8a23e7f9fbdbdb66e,0x42e213a3ad048e899b89ea8cb11d21bc97b84748,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,15.82345257988024,Aave Ethereum WETH,aEthWETH
2025-01-15 13:53:47,21630306,1736949227,0x34f23002db515c6fdf441456f422f913123650c478102cc8a23e7f9fbdbdb66e,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x42e213a3ad048e899b89ea8cb11d21bc97b84748,51980.041724,Aave Ethereum USDT,aEthUSDT
2025-01-15 13:53:47,21630306,1736949227,0x34f23002db515c6fdf441456f422f913123650c478102cc8a23e7f9fbdbdb66e,0x42e213a3ad048e899b89ea8cb11d21bc97b84748,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,15.82345257988024,Aave Ethereum WETH,aEthWETH
2025-01-15 13:54:11,21630308,1736949251,0x1178b56c3b322883984686c96c95c5cbc842871c82979cd898952e526bc26be2,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x1f2f10d1c40777ae1da742455c65828ff36df387,34777.913036,Aave Ethereum USDT,aEthUSDT
2025-01-15 13:54:11,21630308,1736949251,0x1178b56c3b322883984686c96c95c5cbc842871c82979cd898952e526bc26be2,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,10.586883725084064,Aave Ethereum WETH,aEthWETH
2025-01-15 13:54:11,21630308,1736949251,0x1178b56c3b322883984686c96c95c5cbc842871c82979cd898952e526bc26be2,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x1f2f10d1c40777ae1da742455c65828ff36df387,34777.913036,Aave Ethereum USDT,aEthUSDT
2025-01-15 13:54:11,21630308,1736949251,0x1178b56c3b322883984686c96c95c5cbc842871c82979cd898952e526bc26be2,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,10.586883725084064,Aave Ethereum WETH,aEthWETH
2025-01-15 13:54:11,21630308,1736949251,0x1178b56c3b322883984686c96c95c5cbc842871c82979cd898952e526bc26be2,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x1f2f10d1c40777ae1da742455c65828ff36df387,34777.913036,Aave Ethereum USDT,aEthUSDT
2025-01-15 13:54:11,21630308,1736949251,0x1178b56c3b322883984686c96c95c5cbc842871c82979cd898952e526bc26be2,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,10.586883725084064,Aave Ethereum WETH,aEthWETH
2025-01-15 13:54:47,21630311,1736949287,0x5ab03291d794799112d72ca8f07d1d849733ea56d20d0f77db785b30ebd96ed5,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,119036.137831,Aave Ethereum USDT,aEthUSDT
2025-01-15 13:54:47,21630311,1736949287,0x5ab03291d794799112d72ca8f07d1d849733ea56d20d0f77db785b30ebd96ed5,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,36.23626722410056,Aave Ethereum WETH,aEthWETH
2025-01-15 13:54:47,21630311,1736949287,0x5ab03291d794799112d72ca8f07d1d849733ea56d20d0f77db785b30ebd96ed5,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,119036.137831,Aave Ethereum USDT,aEthUSDT
2025-01-15 13:54:47,21630311,1736949287,0x5ab03291d794799112d72ca8f07d1d849733ea56d20d0f77db785b30ebd96ed5,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,36.23626722410056,Aave Ethereum WETH,aEthWETH
2025-01-15 13:54:47,21630311,1736949287,0x5ab03291d794799112d72ca8f07d1d849733ea56d20d0f77db785b30ebd96ed5,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,119036.137831,Aave Ethereum USDT,aEthUSDT
2025-01-15 13:54:47,21630311,1736949287,0x5ab03291d794799112d72ca8f07d1d849733ea56d20d0f77db785b30ebd96ed5,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,36.23626722410056,Aave Ethereum WETH,aEthWETH
2025-01-15 13:54:59,21630312,1736949299,0x935cf3e9416912a53e2d320cbebd3bf877086cc177d050e8c8d87947a6d4d612,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x81463b0f960f247f704377661ec81c1fd65b5128,67894.378207,Aave Ethereum USDT,aEthUSDT
2025-01-15 13:54:59,21630312,1736949299,0x935cf3e9416912a53e2d320cbebd3bf877086cc177d050e8c8d87947a6d4d612,0x81463b0f960f247f704377661ec81c1fd65b5128,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,20.66799945437518,Aave Ethereum WETH,aEthWETH
2025-01-15 13:54:59,21630312,1736949299,0x935cf3e9416912a53e2d320cbebd3bf877086cc177d050e8c8d87947a6d4d612,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x81463b0f960f247f704377661ec81c1fd65b5128,24952.859997,Aave Ethereum USDT,aEthUSDT
2025-01-15 13:54:59,21630312,1736949299,0x935cf3e9416912a53e2d320cbebd3bf877086cc177d050e8c8d87947a6d4d612,0x81463b0f960f247f704377661ec81c1fd65b5128,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,7.595999999163366,Aave Ethereum WETH,aEthWETH
2025-01-15 13:54:59,21630312,1736949299,0x935cf3e9416912a53e2d320cbebd3bf877086cc177d050e8c8d87947a6d4d612,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x81463b0f960f247f704377661ec81c1fd65b5128,67894.378207,Aave Ethereum USDT,aEthUSDT
2025-01-15 13:54:59,21630312,1736949299,0x935cf3e9416912a53e2d320cbebd3bf877086cc177d050e8c8d87947a6d4d612,0x81463b0f960f247f704377661ec81c1fd65b5128,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,20.66799945437518,Aave Ethereum WETH,aEthWETH
2025-01-15 13:54:59,21630312,1736949299,0x935cf3e9416912a53e2d320cbebd3bf877086cc177d050e8c8d87947a6d4d612,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x81463b0f960f247f704377661ec81c1fd65b5128,24952.859997,Aave Ethereum USDT,aEthUSDT
2025-01-15 13:54:59,21630312,1736949299,0x935cf3e9416912a53e2d320cbebd3bf877086cc177d050e8c8d87947a6d4d612,0x81463b0f960f247f704377661ec81c1fd65b5128,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,7.595999999163366,Aave Ethereum WETH,aEthWETH
2025-01-15 13:54:59,21630312,1736949299,0x935cf3e9416912a53e2d320cbebd3bf877086cc177d050e8c8d87947a6d4d612,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x81463b0f960f247f704377661ec81c1fd65b5128,67894.378207,Aave Ethereum USDT,aEthUSDT
