dateTime,blockNumber,timeStamp,hash,from,to,ActualValue,tokenName,tokenSymbol
2025-01-03 14:24:59,21544536,1735914299,0xf2390ba9e8e51c2564975cd4df57381cf42a2d320cd43e8c116b644aabc7b9f2,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x81463b0f960f247f704377661ec81c1fd65b5128,3.0336375799426936,Wrapped Ether,WETH
2025-01-03 14:49:23,21544658,1735915763,0xc8f7e23c3a46cea7a41ff43d065c577acdde6308b9fa2d24912085bc85a7de2b,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,25051.59762,Tether USD,USDT
2025-01-07 19:38:59,21574735,1736278739,0x1fd61bc87e2eb64435222e9b68d691e6f7736ef7a373df5d8e9b15af38ac8c47,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,450000.0,Aave Ethereum USDT,aEthUSDT
2025-01-07 19:39:23,21574737,1736278763,0x81b69ff0719e201ebaad65e69a0dfbcf1fc90e03dc79485bd92cc3357c3866fd,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,405000.0,Aave Ethereum USDT,aEthUSDT
2025-01-07 19:39:23,21574737,1736278763,0x83b0816d747869ae17e2cec767541df7360fa4e68a5f576da8d49202ced17f0a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xa9048585166f4f7c4589ade19567bb538035ed36,243000.0,Aave Ethereum USDT,aEthUSDT
2025-01-07 19:39:47,21574739,1736278787,0x8301aa1f815a74342680df378aef5626d5ef0b76caf3f36b6ce69b39794668a4,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xa9048585166f4f7c4589ade19567bb538035ed36,1701000.0,Aave Ethereum USDT,aEthUSDT
2025-01-07 19:39:59,21574740,1736278799,0x038c2a7a3e7a2876217df53a1bab887dda5cb825ff5fe15ab36870d4d55f4c4f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xa9048585166f4f7c4589ade19567bb538035ed36,272160.0,Aave Ethereum USDT,aEthUSDT
2025-01-07 19:39:59,21574740,1736278799,0x620946fc78bc24b067e97750aefa4c8e0cfd596e04552575885374659027b2d1,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,340200.0,Aave Ethereum USDT,aEthUSDT
2025-01-07 19:40:11,21574741,1736278811,0x998b34809691b2c37b3ff32ee95bea8f434519fdd9eb06e310f81b0233f56c1e,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xa9048585166f4f7c4589ade19567bb538035ed36,65318.399999999994,Aave Ethereum USDT,aEthUSDT
2025-01-07 19:40:11,21574741,1736278811,0xdd6f6726e9026e9d350fe262f9cf9c4ea43100ed271a573edab74bad53c9ecf9,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,170100.0,Aave Ethereum USDT,aEthUSDT
2025-01-07 19:40:11,21574741,1736278811,0x646496d71a3d626b811567b9157d9a59c665702fafc5970c4e070db49fef08ab,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,170100.0,Aave Ethereum USDT,aEthUSDT
2025-01-07 19:40:23,21574742,1736278823,0x8c8f0ec5f0151377bef8f30521ae6a77061bc8f7a2148b0493d6c7090ceffb92,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,108864.0,Aave Ethereum USDT,aEthUSDT
2025-01-07 19:40:23,21574742,1736278823,0x320fd10011c5ea54e945b9488b6556250450931ff98fcb0c3817c5481b1d8714,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xa9048585166f4f7c4589ade19567bb538035ed36,341560.80000000005,Aave Ethereum USDT,aEthUSDT
2025-01-07 19:40:23,21574742,1736278823,0x07be3176d4c887083905402701de26f58e1b8480df75618ef251f98a553e7b7d,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xa9048585166f4f7c4589ade19567bb538035ed36,109299.456,Aave Ethereum USDT,aEthUSDT
2025-01-07 19:40:35,21574743,1736278835,0x626e4ea3e22da53eb11e0ada892433b9cce846f25e4fd4edf9e88c2bd3c6e2f3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x6482e8fb42130b3cce53096bb035ebe79435e2d4,123397.34399999998,Aave Ethereum USDT,aEthUSDT
2025-01-07 19:51:35,21574798,1736279495,0xa60d69aa56a3802346fa52940bcc5f18932041d84ab1cc8ace06ce050139bb61,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x6aa7a8539543210563af6cf575cc5079b194d0c8,4005540.0,Aave Ethereum USDT,aEthUSDT
2025-01-07 19:51:47,21574799,1736279507,0x5ac286737839656407d0fb8307985a0e2504a99575e55737ec1eb9c84b7073b6,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000688768803bbd44095770895ad27ad6b0d95,295265.52,Aave Ethereum USDT,aEthUSDT
2025-01-07 19:51:47,21574799,1736279507,0x56b03c7bf8f2e47f769dd973d9657e86982b0474f150a54bf4a5d85675b0d626,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xa9048585166f4f7c4589ade19567bb538035ed36,446331.60000000003,Aave Ethereum USDT,aEthUSDT
2025-01-07 19:51:59,21574800,1736279519,0x79b0e978460d11f1b13ebaa0a9bcde73fc2a9479df4e411ccd34f6c806eb1af7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000688768803bbd44095770895ad27ad6b0d95,975062.8800000001,Aave Ethereum USDT,aEthUSDT
2025-01-09 15:25:23,21587799,1736436323,0x6d604d69a907d032cb36ddcf287f875a5be21c90822e48be2d69363a437bd553,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,495000.0,Aave Ethereum USDT,aEthUSDT
2025-01-09 15:25:23,21587799,1736436323,0x6d604d69a907d032cb36ddcf287f875a5be21c90822e48be2d69363a437bd553,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,151.19979591479557,Wrapped Ether,WETH
2025-01-09 15:30:35,21587825,1736436635,0x03ee0050df52b8f3213efe2fd37521a597e05dd295e197398accb7d4ce55f2d4,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xa9048585166f4f7c4589ade19567bb538035ed36,2227500.0,Aave Ethereum USDT,aEthUSDT
2025-01-09 15:30:35,21587825,1736436635,0x03ee0050df52b8f3213efe2fd37521a597e05dd295e197398accb7d4ce55f2d4,0xa9048585166f4f7c4589ade19567bb538035ed36,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,675.6946253569947,Wrapped Ether,WETH
2025-01-09 15:31:59,21587832,1736436719,0x48917fd0a7d98dc2d4379a9adcc58c1fe9ee3e162dad9226a3df6feab25d4580,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x6aa7a8539543210563af6cf575cc5079b194d0c8,445500.0,Aave Ethereum USDT,aEthUSDT
2025-01-09 15:31:59,21587832,1736436719,0x48917fd0a7d98dc2d4379a9adcc58c1fe9ee3e162dad9226a3df6feab25d4580,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,135.13735859060142,Wrapped Ether,WETH
2025-01-09 15:34:47,21587846,1736436887,0xcf75659dccb866af8038b10e990ed7fcd323aef2fb38475c3da9147e79056deb,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,1782000.0,Aave Ethereum USDT,aEthUSDT
2025-01-09 15:34:47,21587846,1736436887,0xcf75659dccb866af8038b10e990ed7fcd323aef2fb38475c3da9147e79056deb,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,537.6430970725605,Wrapped Ether,WETH
2025-01-09 15:40:35,21587875,1736437235,0x75e5bce6ea7777b8971b582552e2d8312fa121b5d5c3c6cf927cc6a60ee181f1,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,1499.6759217318004,Wrapped Ether,WETH
2025-01-13 05:55:11,21613614,1736747711,0xe0acd8f14ee4119678d6cb35f94995ca65384fe5702154f0819cd6120587328a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000688768803bbd44095770895ad27ad6b0d95,288237.497211,Aave Ethereum USDT,aEthUSDT
2025-01-13 05:55:11,21613614,1736747711,0xd2c40d3ff028d7f0ebb040909054155c2bb5b8a7bc245a51773be46df75a9290,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,673.0256463366678,Aave Ethereum WETH,aEthWETH
2025-01-13 05:55:11,21613614,1736747711,0xd2c40d3ff028d7f0ebb040909054155c2bb5b8a7bc245a51773be46df75a9290,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x6aa7a8539543210563af6cf575cc5079b194d0c8,2175377.337444,Aave Ethereum USDT,aEthUSDT
2025-01-13 05:55:11,21613614,1736747711,0x48c745a2d09de895db341a87183e9de5077145ea33a4963d19cd3299940f5a0b,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000688768803bbd44095770895ad27ad6b0d95,54384.43343399999,Aave Ethereum USDT,aEthUSDT
2025-01-13 05:55:11,21613614,1736747711,0xe0acd8f14ee4119678d6cb35f94995ca65384fe5702154f0819cd6120587328a,0x00000688768803bbd44095770895ad27ad6b0d95,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,89.17589813950639,Aave Ethereum WETH,aEthWETH
2025-01-13 05:55:11,21613614,1736747711,0x48c745a2d09de895db341a87183e9de5077145ea33a4963d19cd3299940f5a0b,0x00000688768803bbd44095770895ad27ad6b0d95,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,16.82564115776699,Aave Ethereum WETH,aEthWETH
2025-01-13 05:55:23,21613615,1736747723,0xbd0984b9d565590e2ed29713cd4a6681920e8596ab6e144a7e95b0a2cc78cbf7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000688768803bbd44095770895ad27ad6b0d95,1460222.037762,Aave Ethereum USDT,aEthUSDT
2025-01-13 05:55:23,21613615,1736747723,0xbd0984b9d565590e2ed29713cd4a6681920e8596ab6e144a7e95b0a2cc78cbf7,0x00000688768803bbd44095770895ad27ad6b0d95,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,451.7577636545133,Aave Ethereum WETH,aEthWETH
2025-01-13 05:55:47,21613617,1736747747,0xb1ce75cff6aa8af99a661ad80a276c52be29524e04951c7e0e9a810f79b9e530,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,451.73649508270535,Aave Ethereum WETH,aEthWETH
2025-01-13 05:55:47,21613617,1736747747,0xb1ce75cff6aa8af99a661ad80a276c52be29524e04951c7e0e9a810f79b9e530,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,1460222.037762,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:49:35,21624327,1736876975,0x70a7b3cc58dcfcb53deaf1930003b1be026b81bee80889c4532437d15032df04,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,1315515.256029,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:49:35,21624327,1736876975,0x70a7b3cc58dcfcb53deaf1930003b1be026b81bee80889c4532437d15032df04,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,410.45717816828596,Aave Ethereum WETH,aEthWETH
2025-01-14 17:49:35,21624327,1736876975,0x169501895a33a8f4d4f07e0894809d6ed8d705348a47fefe742d8622fe9f4acf,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,722675.019264,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:49:35,21624327,1736876975,0x169501895a33a8f4d4f07e0894809d6ed8d705348a47fefe742d8622fe9f4acf,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,225.4836253554434,Aave Ethereum WETH,aEthWETH
2025-01-14 17:50:23,21624331,1736877023,0x72603d46e91db57b232e6d6652fbecb9d68948abf7b8404839153f2893b2e759,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,142.41925343592004,Aave Ethereum WETH,aEthWETH
2025-01-14 17:50:23,21624331,1736877023,0x72603d46e91db57b232e6d6652fbecb9d68948abf7b8404839153f2893b2e759,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,456453.70726200007,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:52:35,21624342,1736877155,0x1575ac4ac9531090ded21444b7c2b5383f650785a0e07a7305466ca4931ff7b6,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x81463b0f960f247f704377661ec81c1fd65b5128,101.58362679503534,Aave Ethereum WETH,aEthWETH
2025-01-14 17:52:35,21624342,1736877155,0x93f173b2991ea34fbb57eed86d1db1892584d802ca23fdd1324a258ddbd54553,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,191996.83584,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:52:35,21624342,1736877155,0x2323ba2b1cdb37f39854769e3a7c2d646ec6dd0a3f580d147c219aec707ea05e,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,192059.20902,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:52:35,21624342,1736877155,0x93f173b2991ea34fbb57eed86d1db1892584d802ca23fdd1324a258ddbd54553,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x1f2f10d1c40777ae1da742455c65828ff36df387,59.905408998456195,Aave Ethereum WETH,aEthWETH
2025-01-14 17:52:35,21624342,1736877155,0x2323ba2b1cdb37f39854769e3a7c2d646ec6dd0a3f580d147c219aec707ea05e,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,59.92487020906463,Aave Ethereum WETH,aEthWETH
2025-01-14 17:52:35,21624342,1736877155,0x1575ac4ac9531090ded21444b7c2b5383f650785a0e07a7305466ca4931ff7b6,0x81463b0f960f247f704377661ec81c1fd65b5128,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,325575.523878,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:52:47,21624343,1736877167,0xb80f38e5258c625c6c3297cfe78857a6293788823572df1726a64d8e30d33313,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,472163.712069,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:52:47,21624343,1736877167,0xb80f38e5258c625c6c3297cfe78857a6293788823572df1726a64d8e30d33313,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,147.32097100440816,Aave Ethereum WETH,aEthWETH
2025-01-14 17:52:59,21624344,1736877179,0x5063c365ea238738098ec942fb1af502697536531aeb1c5766ee71fa6da3e115,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,90.18566533668593,Aave Ethereum WETH,aEthWETH
2025-01-14 17:52:59,21624344,1736877179,0xcbae3d7fa75e1e0fa863679c04553201cb8d69f61c95a364cf906ba7a6278466,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x1f2f10d1c40777ae1da742455c65828ff36df387,90.24297135727878,Aave Ethereum WETH,aEthWETH
2025-01-14 17:52:59,21624344,1736877179,0x5063c365ea238738098ec942fb1af502697536531aeb1c5766ee71fa6da3e115,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,289045.05740399996,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:52:59,21624344,1736877179,0xcbae3d7fa75e1e0fa863679c04553201cb8d69f61c95a364cf906ba7a6278466,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,289228.7232,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:53:11,21624345,1736877191,0x1211576c0dd567c80570a4d1e575e0ba1b3dfbf3416748dd0733ee156a83d820,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,209.87833908866847,Aave Ethereum WETH,aEthWETH
2025-01-14 17:53:11,21624345,1736877191,0x1211576c0dd567c80570a4d1e575e0ba1b3dfbf3416748dd0733ee156a83d820,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,672660.076779,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:53:11,21624345,1736877191,0xfa05dc000417eeb656b40248b16c450c7fc7ed76d82b4d2a119cfcd250a54bae,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x81463b0f960f247f704377661ec81c1fd65b5128,20.14010173198674,Aave Ethereum WETH,aEthWETH
2025-01-14 17:53:11,21624345,1736877191,0xadcfc9ed8ebf17e8fe9228e5c12a82100ed5fd3bc5af6edc18bc070a3ab95611,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,272440.719099,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:53:11,21624345,1736877191,0xadcfc9ed8ebf17e8fe9228e5c12a82100ed5fd3bc5af6edc18bc070a3ab95611,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,85.00490455509326,Aave Ethereum WETH,aEthWETH
2025-01-14 17:53:11,21624345,1736877191,0xa94334e1d8299afb5ac3dcab4b2ee08d7a895ae697a589894b9c034baaa1b9b6,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,258707.256576,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:53:11,21624345,1736877191,0xa94334e1d8299afb5ac3dcab4b2ee08d7a895ae697a589894b9c034baaa1b9b6,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,80.7198928474478,Aave Ethereum WETH,aEthWETH
2025-01-14 17:53:11,21624345,1736877191,0xfa05dc000417eeb656b40248b16c450c7fc7ed76d82b4d2a119cfcd250a54bae,0x81463b0f960f247f704377661ec81c1fd65b5128,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,64549.02605099999,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:53:23,21624346,1736877203,0x1fff8e030bbc352e7541c1a0005ea4a7c356b9433f659f373b959082b17adca8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,155.62125151829494,Aave Ethereum WETH,aEthWETH
2025-01-14 17:53:23,21624346,1736877203,0x1fff8e030bbc352e7541c1a0005ea4a7c356b9433f659f373b959082b17adca8,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,498766.1111159999,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:53:35,21624347,1736877215,0x085c1f9917d9fb111fbb3a6aed61fab7ac7a135e859951515b60a86d3667ae23,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,523361.06131799996,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:53:35,21624347,1736877215,0x84cdb57ce3a01fcbdaa63316cc4c53b76f9c7eb91ec57829539ac6d3011bc797,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,22.583822739787717,Aave Ethereum WETH,aEthWETH
2025-01-14 17:53:35,21624347,1736877215,0x84cdb57ce3a01fcbdaa63316cc4c53b76f9c7eb91ec57829539ac6d3011bc797,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,72381.151881,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:53:35,21624347,1736877215,0x085c1f9917d9fb111fbb3a6aed61fab7ac7a135e859951515b60a86d3667ae23,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,163.29518293857785,Aave Ethereum WETH,aEthWETH
2025-01-14 17:53:47,21624348,1736877227,0xa59fa33d402e410bf15c7c3f0a4f3629a2e64eca6ff45c60802dd1ccac79ad6c,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x81463b0f960f247f704377661ec81c1fd65b5128,59.62191895789449,Aave Ethereum WETH,aEthWETH
2025-01-14 17:53:47,21624348,1736877227,0xa59fa33d402e410bf15c7c3f0a4f3629a2e64eca6ff45c60802dd1ccac79ad6c,0x81463b0f960f247f704377661ec81c1fd65b5128,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,191088.25026,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:53:59,21624349,1736877239,0x66edf1520d11253d921fa4a815b3c4e3923fda033441864690684e5bfee6b642,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x1f2f10d1c40777ae1da742455c65828ff36df387,26.23533576786983,Aave Ethereum WETH,aEthWETH
2025-01-14 17:53:59,21624349,1736877239,0x66edf1520d11253d921fa4a815b3c4e3923fda033441864690684e5bfee6b642,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,84084.251136,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:54:23,21624351,1736877263,0xa59f68a75dd3642e69ba91be80ef83670986ee9de8bdeeee7644e67690cf1e50,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,215.1893188858618,Aave Ethereum WETH,aEthWETH
2025-01-14 17:54:23,21624351,1736877263,0xa59f68a75dd3642e69ba91be80ef83670986ee9de8bdeeee7644e67690cf1e50,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,689681.767029,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:54:35,21624352,1736877275,0x5d8baf82ab1f56ef61e42db8696d24da8e45c6a907b28e916d68b4f9d52b1d12,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,64.57050752950269,Aave Ethereum WETH,aEthWETH
2025-01-14 17:54:35,21624352,1736877275,0x5d8baf82ab1f56ef61e42db8696d24da8e45c6a907b28e916d68b4f9d52b1d12,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,206948.476632,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:54:35,21624352,1736877275,0x78f907bc34c0637989efd9bcfb66c0293f6a2e2b31da478c828995257f6c5a66,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,95821.69689,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:54:35,21624352,1736877275,0x78f907bc34c0637989efd9bcfb66c0293f6a2e2b31da478c828995257f6c5a66,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,29.897565332301404,Aave Ethereum WETH,aEthWETH
2025-01-14 17:54:35,21624352,1736877275,0x300ba4dc1aab6dd8998ffcf0fe537a377df60f82415b8fcafecb9a0a5671cd04,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,99.6955466293562,Aave Ethereum WETH,aEthWETH
2025-01-14 17:54:35,21624352,1736877275,0x300ba4dc1aab6dd8998ffcf0fe537a377df60f82415b8fcafecb9a0a5671cd04,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,319524.22694699996,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:54:47,21624353,1736877287,0x4ffc36744612a6bf5388ab9188d8b5e824b5015c3937d7a4093f13e4026b465c,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,274.19104364843633,Aave Ethereum WETH,aEthWETH
2025-01-14 17:54:47,21624353,1736877287,0x4ffc36744612a6bf5388ab9188d8b5e824b5015c3937d7a4093f13e4026b465c,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,878782.294893,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:54:59,21624354,1736877299,0x277b6085547522fdb26ffef01ddc23d1010972289f6cae07f972bef7343dcb80,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,294278.615196,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:54:59,21624354,1736877299,0x277b6085547522fdb26ffef01ddc23d1010972289f6cae07f972bef7343dcb80,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,91.8186006852043,Aave Ethereum WETH,aEthWETH
2025-01-14 17:57:35,21624367,1736877455,0x0d7617645194c0b2b77cc4829397cc5f1f81b5af36c85242ec8fec820ced9de2,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x1f2f10d1c40777ae1da742455c65828ff36df387,22.280075142595745,Aave Ethereum WETH,aEthWETH
2025-01-14 17:57:35,21624367,1736877455,0x0d7617645194c0b2b77cc4829397cc5f1f81b5af36c85242ec8fec820ced9de2,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,71407.640832,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:58:23,21624371,1736877503,0xdc5ca5a8a1ec4a39d911b3fa8c2ad6b50acc2156ddaf9c17c318aaead5ce711f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,151.6615761136137,Aave Ethereum WETH,aEthWETH
2025-01-14 17:58:23,21624371,1736877503,0xdc5ca5a8a1ec4a39d911b3fa8c2ad6b50acc2156ddaf9c17c318aaead5ce711f,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,486075.351444,Aave Ethereum USDT,aEthUSDT
2025-01-14 17:58:23,21624371,1736877503,0x71d1a17c6f1d0d58d9bab4fd708ad596e660ec9eb46efb0cc09d4ee8d2decc88,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,77.00096604619873,Aave Ethereum WETH,aEthWETH
2025-01-14 17:58:23,21624371,1736877503,0x71d1a17c6f1d0d58d9bab4fd708ad596e660ec9eb46efb0cc09d4ee8d2decc88,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,246788.096178,Aave Ethereum USDT,aEthUSDT
2025-01-14 18:03:35,21624397,1736877815,0xadb3a6dd3a9972afea9605460bc982e6cde88222cf964d99cc81fa09031bf9bf,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,19589.240064,Aave Ethereum USDT,aEthUSDT
