Date,timeStamp,Type,amount,price,pnl,net_position
2025-01-03 14:38:47,1735915127,SELL,54.0,3502.915834666667,12037.455072989113,-206862.64035162036
2025-01-03 14:38:47,1735915127,SELL,65.1456,3502.9158346227528,14521.98579719326,-206927.78595162035
2025-01-03 14:38:47,1735915127,SELL,54.0,3502.915834666667,12037.455072989113,-206981.78595162035
2025-01-03 14:38:47,1735915127,SELL,54.0,3502.915834666667,12037.455072989113,-207035.78595162035
2025-01-03 14:38:59,1735915139,SELL,18.8339904,3498.856112032424,4121.933913344974,-207054.61994202033
2025-01-03 14:39:59,1735915199,SELL,16.200000000000003,3519.1299109259253,3873.904557296722,-207070.81994202035
2025-01-03 14:52:35,1735915955,SELL,116.13757651193185,3519.9999999999986,27873.018364990752,-207419.13401795048
2025-01-03 14:52:35,1735915955,SELL,232.1764994181818,3520.0,55722.35986461636,-207302.99644143853
2025-01-03 14:52:59,1735915979,SELL,28.28323461818181,3520.0000000000014,6787.976308881731,-207447.41725256864
2025-01-03 14:53:23,1735916003,SELL,205.94231470056818,3520.0,49426.15553190856,-207653.35956726922
2025-01-03 14:53:47,1735916027,SELL,4570.412166175568,3520.0,1096898.9199658516,-212223.7717334448
2025-01-03 14:53:47,1735916027,SELL,2556.818181818182,3519.9999999999995,613636.3636831952,-214780.58991526297
2025-01-03 14:53:59,1735916039,SELL,160.75409043153408,3520.0000000000005,38580.98170651275,-214941.3440056945
2025-01-03 14:53:59,1735916039,SELL,160.80567792443182,3519.9999999999995,38593.362704809006,-215102.14968361892
2025-01-03 14:53:59,1735916039,SELL,160.79953187897723,3520.0000000000014,38591.887653900085,-215262.9492154979
2025-01-03 14:53:59,1735916039,SELL,35.87715294545454,3520.0,8610.516707566243,-215298.82636844338
2025-01-03 14:53:59,1735916039,SELL,112.83812309659092,3520.0,27081.14954524865,-215411.66449153997
2025-01-03 14:53:59,1735916039,SELL,154.57686898210227,3520.0000000000005,37098.448558535965,-215566.24136052208
2025-01-03 14:54:11,1735916051,SELL,225.88016007272728,3520.0,54211.238421591945,-215792.1215205948
2025-01-03 14:54:11,1735916051,SELL,62.46286200255682,3519.9999999999995,14991.086881757727,-215854.58438259736
2025-01-03 14:54:11,1735916051,SELL,225.95573153522724,3520.000000000001,54229.375572593526,-216080.54011413257
2025-01-03 14:54:11,1735916051,SELL,138.88672560937505,3519.999999999999,33332.81414879384,-216219.42683974194
2025-01-03 14:54:23,1735916063,SELL,356.1482355571023,3519.9999999999995,85475.57654022788,-216575.57507529904
2025-01-03 14:54:47,1735916087,SELL,1159.090909090909,3520.0000000000005,278181.8182030495,-217859.72951289904
2025-01-03 14:54:47,1735916087,SELL,125.06352850909093,3519.9999999999995,30015.246844472527,-216700.63860380813
2025-01-03 14:55:11,1735916111,SELL,142.74582246818184,3519.999999999999,34258.997394978156,-218002.47533536723
2025-01-03 14:55:23,1735916123,SELL,221.95919720965907,3520.0000000000005,53270.20733438385,-218224.43453257688
2025-01-03 14:55:35,1735916135,SELL,190.45516404375,3520.0,45709.23937398852,-218414.88969662064
2025-01-03 14:55:35,1735916135,SELL,73.79538196363634,3520.000000000001,17710.891672624482,-218488.68507858427
2025-01-03 14:55:35,1735916135,SELL,237.4758513340909,3520.0,56994.2043245316,-218726.16092991835
2025-01-03 14:55:35,1735916135,SELL,191.522441221875,3520.0,45965.385896758075,-218917.6833711402
2025-01-03 14:55:47,1735916147,SELL,143.37884960198863,3520.0,34410.92390710351,-220662.8812011794
2025-01-03 14:55:47,1735916147,SELL,200.42018867556814,3520.0,48100.8452858074,-220519.50235157742
2025-01-03 14:55:47,1735916147,SELL,370.40678340681814,3520.0000000000005,88897.62802442118,-220319.08216290185
2025-01-03 14:55:47,1735916147,SELL,286.07117918693183,3519.9999999999995,68657.08301010341,-219948.67537949502
2025-01-03 14:55:47,1735916147,SELL,125.06352850909093,3519.9999999999995,30015.246844472527,-219234.26408642487
2025-01-03 14:55:47,1735916147,SELL,142.5750006,3520.0,34218.00014661151,-219519.56269354446
2025-01-03 14:55:47,1735916147,SELL,142.72360651960227,3520.0000000000005,34253.66556731884,-219376.98769294447
2025-01-03 14:55:47,1735916147,SELL,191.51718677556818,3519.9999999999995,45964.12482964425,-219109.20055791578
2025-01-03 14:55:47,1735916147,SELL,143.04150676363636,3520.0,34329.961625892785,-219662.6042003081
2025-01-03 14:55:47,1735916147,SELL,370.2001752826704,3520.000000000001,88848.0420746221,-221033.08137646207
2025-01-03 14:55:59,1735916159,SELL,142.02776321846594,3519.9999999999995,34086.66317503325,-221627.56821638966
2025-01-03 14:55:59,1735916159,SELL,142.57084007642047,3520.0,34217.001620952346,-221770.13905646608
2025-01-03 14:55:59,1735916159,SELL,27.120109527272724,3520.0,6508.826287042207,-221485.54045317118
2025-01-03 14:55:59,1735916159,SELL,141.49123535454544,3520.0,33957.89648768257,-221316.6021875277
2025-01-03 14:55:59,1735916159,SELL,141.8181561161932,3519.9999999999995,34036.357470483956,-221458.4203436439
2025-01-03 14:55:59,1735916159,SELL,142.02957571107953,3520.0000000000005,34087.098173260674,-221175.11095217316
2025-01-03 14:56:11,1735916171,SELL,215.89799367272724,3520.0000000000005,51815.518485409186,-221986.0370501388
2025-01-03 14:56:23,1735916183,SELL,85.90172800653407,3520.000000034924,20616.414726141662,-222071.93877814536
2025-01-06 02:25:59,1736130359,SELL,107.61581260632498,3668.0,41754.935293225266,-222179.55459075168
2025-01-06 02:25:59,1736130359,SELL,95.54781802589967,3668.0,37072.5533957992,-222275.10240877757
2025-01-06 02:26:11,1736130371,SELL,76.10165768375136,3668.0000000000005,29527.443182689498,-222351.20406646133
2025-01-06 02:26:23,1736130383,SELL,84.86471083969465,3668.0000000000005,32927.507807356014,-222436.06877730103
2025-01-06 02:34:35,1736130875,SELL,72.85186882442748,3667.9999999999995,28266.52510521224,-222874.1330023201
2025-01-06 02:34:35,1736130875,SELL,135.41534048800438,3668.0,52541.15211182607,-222571.48411778902
2025-01-06 02:34:35,1736130875,SELL,229.79701570665216,3667.9999999999995,89161.24209839007,-222801.28113349568
2025-01-06 02:34:47,1736130887,SELL,62.89502019847328,3668.0,24403.267838159667,-222937.02802251859
2025-01-06 02:34:47,1736130887,SELL,238.07304549781895,3668.0000000000005,92372.3416575146,-223175.1010680164
2025-01-06 02:34:47,1736130887,SELL,62.93821865757906,3668.0000000000005,24420.028840293526,-223238.03928667397
2025-01-06 02:34:47,1736130887,SELL,3271.537622682661,3667.9999999999995,1269356.597660795,-226509.57690935663
2025-01-06 02:34:59,1736130899,SELL,238.180527092421,3667.999999999999,92414.04451622182,-227508.96022692946
2025-01-06 02:34:59,1736130899,SELL,63.01543156079607,3668.0,24449.987446743115,-227270.77969983703
2025-01-06 02:34:59,1736130899,SELL,115.04013494329335,3667.9999999999995,44635.57236010493,-226624.61704429993
2025-01-06 02:34:59,1736130899,SELL,171.45953015921486,3667.999999999999,66526.29770491579,-226796.07657445915
2025-01-06 02:34:59,1736130899,SELL,411.6876938170665,3668.000000000001,159734.82520856295,-227207.76426827622
2025-01-06 02:35:11,1736130911,SELL,30.084374764449286,3668.000000000001,11672.737409157398,-227539.0446016939
2025-01-06 02:35:11,1736130911,SELL,30.119491156488554,3667.9999999999995,11686.362569269237,-227569.16409285038
2025-01-06 02:35:11,1736130911,SELL,84.14181539721918,3668.000000000001,32647.024375662324,-227653.3059082476
2025-01-06 02:35:11,1736130911,SELL,30.12435894193021,3667.999999999999,11688.251270020675,-227683.4302671895
2025-01-06 02:35:11,1736130911,SELL,30.124359839149403,3667.9999999999995,11688.251618141736,-227713.55462702867
2025-01-06 02:35:11,1736130911,SELL,30.088383860414396,3667.9999999999995,11674.292938391894,-227743.6430108891
2025-01-06 02:35:23,1736130923,SELL,30.119491156488554,3667.9999999999995,11686.362569269237,-227773.76250204557
2025-01-06 02:35:23,1736130923,SELL,195.14713292911665,3668.0000000000005,75717.08758007182,-227968.9096349747
2025-01-06 02:35:23,1736130923,SELL,79.68881043402398,3668.0000000000005,30919.25844986098,-228048.59844540872
2025-01-06 02:35:35,1736130935,SELL,23.33996827917121,3668.0,9055.907692745943,-228071.9384136879
2025-01-07 19:16:35,1736277395,BUY,597.900278521557,3433.000619600807,-91479.11308424496,-227474.03813516634
2025-01-07 19:16:47,1736277407,BUY,288.5643833566277,3439.9999999972306,-46170.30134154684,-226886.00348259482
2025-01-07 19:16:47,1736277407,BUY,289.3273514656338,3439.999999993847,-46292.37623802066,-226596.67613112918
2025-01-07 19:16:47,1736277407,BUY,146.83207162080583,3439.9999999961037,-23493.131461446323,-227327.20606354554
2025-01-07 19:16:47,1736277407,BUY,152.63819759409637,3439.99999999547,-24422.11161715978,-227174.56786595145
2025-01-07 19:16:59,1736277419,BUY,97.38863085805166,3439.999999992836,-15582.18093837441,-226499.28750027114
2025-01-07 19:16:59,1736277419,BUY,96.83039805325599,3439.9999999772735,-15492.863688093967,-226402.4571022179
2025-01-07 19:16:59,1736277419,BUY,104.68954993843607,3439.9999999787933,-16750.32798984723,-226297.76755227946
2025-01-07 19:17:11,1736277431,BUY,137.02769983932808,3439.9999999832985,-21924.431974513827,-224373.35607972066
2025-01-07 19:17:11,1736277431,BUY,340.6965847082822,3434.074504106874,-52492.65734607462,-224510.38377955998
2025-01-07 19:17:11,1736277431,BUY,137.59604399679526,3439.999999992909,-22015.36704103188,-224851.08036426827
2025-01-07 19:17:11,1736277431,BUY,320.46395277411506,3439.9999999970173,-51274.23244877243,-224988.67640826508
2025-01-07 19:17:11,1736277431,BUY,97.81783273514725,3439.9999999702864,-15650.853236508741,-225734.71208218983
2025-01-07 19:17:11,1736277431,BUY,137.59615042304878,3439.9999999833735,-22015.384067920382,-225832.52991492496
2025-01-07 19:17:11,1736277431,BUY,327.6414869314338,3439.999999996544,-52422.63791389839,-225970.126065348
2025-01-07 19:17:11,1736277431,BUY,328.1830902925968,3439.999999998376,-52509.2944522938,-225406.52899189724
2025-01-07 19:17:11,1736277431,BUY,97.38863085805166,3439.999999992836,-15582.18093837441,-225309.1403610392
2025-01-07 19:17:23,1736277443,BUY,177.75569960424386,3439.999999996631,-28440.911939336027,-224195.6003801164
2025-01-07 19:17:23,1736277443,BUY,555.8619192954563,3434.1452769304747,-85683.48949508487,-223639.73846082095
2025-01-07 19:17:23,1736277443,BUY,105.11047927343245,3439.9999999942193,-16817.676685066857,-223534.62798154753
2025-01-07 19:17:35,1736277455,BUY,683.0255919208638,3439.9999999871575,-109284.09471107725,-222851.60238962667
2025-01-07 19:17:47,1736277467,BUY,107.21509956013526,3439.9999999732754,-17154.415928720195,-222361.42110306563
2025-01-07 19:17:47,1736277467,BUY,188.0381650283806,3439.999999996653,-30086.106407355797,-222663.5642245983
2025-01-07 19:17:47,1736277467,BUY,194.92802197254005,3439.9999999972415,-31188.48351863915,-222468.63620262576
2025-01-07 19:18:11,1736277491,BUY,210.08519744813685,3439.9999999876677,-33613.631592959144,-222151.33590561748
2025-01-07 19:18:35,1736277515,BUY,68.03139466275638,3439.999999972337,-10885.023145405172,-222083.30451095474
2025-01-07 19:18:47,1736277527,BUY,195.43829739030025,3439.999999991645,-31270.127584394937,-221887.86621356444
2025-01-07 19:18:59,1736277539,BUY,368.1134979097307,3439.999999990564,-58898.15966882604,-221519.7527156547
2025-01-07 19:18:59,1736277539,BUY,232.6427988943102,3439.999999998164,-37222.84782692381,-221287.10991676038
2025-01-07 19:18:59,1736277539,BUY,123.02349291522889,3439.9999999805937,-19683.758866302578,-221164.08642384515
2025-01-07 19:19:23,1736277563,BUY,411.8732965346343,3439.999999997227,-65899.72745194353,-220629.18963439527
2025-01-07 19:19:23,1736277563,BUY,123.02349291522889,3439.9999999805937,-19683.758866302578,-221041.0629309299
2025-01-07 19:19:35,1736277575,BUY,285.65339797313493,3439.9999999909533,-45704.543678349604,-220343.53623642214
2025-01-07 19:19:47,1736277587,BUY,154.37787670142188,3439.9999999942265,-24700.46027416391,-220189.15835972072
2025-01-07 19:19:47,1736277587,BUY,160.95899922740753,3439.9999999982483,-25753.439879051504,-220028.1993604933
2025-01-07 19:19:47,1736277587,BUY,120.85316911218504,3439.9999999758666,-19336.507057246643,-219907.34619138113
2025-01-07 19:19:59,1736277599,BUY,160.95899922740753,3439.9999999982483,-25753.439879051504,-219559.4277951737
2025-01-07 19:19:59,1736277599,BUY,81.88606580645484,3439.9999999730762,-13101.770528327981,-219477.54172936722
2025-01-07 19:19:59,1736277599,BUY,186.95939698003122,3439.9999999983556,-29913.50351992206,-219720.3867944011
2025-01-07 19:20:23,1736277623,BUY,242.71057655757215,3439.9999999998017,-38833.69225360909,-218807.03104896194
2025-01-07 19:20:23,1736277623,BUY,149.5246907265138,3439.999999985237,-23923.950516773595,-218657.50635823543
2025-01-07 19:20:23,1736277623,BUY,278.28119889717595,3439.999999995381,-44524.99182736002,-219199.26053047006
2025-01-07 19:20:23,1736277623,BUY,149.518904950538,3439.9999999943107,-23923.02479397412,-219049.74162551953
2025-01-07 19:20:35,1736277635,BUY,118.85007113212134,3439.9999999958145,-19016.011382818917,-218538.6562871033
2025-01-07 19:20:35,1736277635,BUY,149.518904950538,3439.9999999943107,-23923.02479397412,-218389.13738215278
2025-01-07 19:20:35,1736277635,BUY,118.85086963313566,3439.999999983284,-19016.139141491953,-218270.28651251964
2025-01-07 19:20:35,1736277635,BUY,118.41719780231244,3439.9999999750476,-18946.751647584213,-218151.86931471733
2025-01-07 19:20:35,1736277635,BUY,118.85107878574016,3439.9999999752117,-19016.17260494928,-218033.01823593158
2025-01-07 19:20:35,1736277635,BUY,306.0842352057218,3439.999999994502,-48973.47763683915,-217726.93400072586
2025-01-07 19:20:35,1736277635,BUY,148.48529866367275,3439.999999966096,-23757.647783873144,-217578.4487020622
2025-01-07 19:20:59,1736277659,BUY,119.18397851982579,3434.9999999949528,-18473.51667215451,-217459.26472354235
2025-01-07 19:20:59,1736277659,BUY,260.10539757829457,3434.9999999983006,-40316.33662895793,-217199.15932596405
2025-01-07 19:21:11,1736277671,BUY,121.54049801996365,3434.999999978812,-18838.77719274539,-217077.6188279441
2025-01-07 19:21:11,1736277671,BUY,192.8972974312076,3434.9999999730526,-29899.08110017235,-216884.72153051288
2025-01-07 19:21:23,1736277683,BUY,352.4075999290668,3434.9999999933475,-54623.17799311593,-215447.07007420686
2025-01-07 19:21:23,1736277683,BUY,121.27439861385578,3434.999999978606,-18797.53178477445,-216200.98386874475
2025-01-07 19:21:23,1736277683,BUY,140.9894975199259,3434.9999999932943,-21853.37211722555,-215799.47767413594
2025-01-07 19:21:23,1736277683,BUY,72.12877182720115,3434.999999993956,-11179.959634101395,-216463.58744800082
2025-01-07 19:21:23,1736277683,BUY,141.32918064221099,3434.9999999929614,-21906.02300113664,-216322.25826735861
2025-01-07 19:21:23,1736277683,BUY,349.0053106848498,3434.9999999986844,-54095.823162085224,-216535.71621982803
2025-01-07 19:21:23,1736277683,BUY,260.51669708889943,3434.9999999909046,-40380.08805118173,-215940.46717165585
2025-01-07 19:21:35,1736277695,BUY,36.25019999320749,3434.99999998158,-5618.780998943419,-215410.81987421366
2025-01-07 19:21:35,1736277695,BUY,246.46718618924484,3434.9999999916577,-38202.41386179132,-215164.3526880244
2025-01-07 19:21:35,1736277695,BUY,349.06898660119236,3434.999999996861,-54105.692928482866,-214815.2837014232
2025-01-07 19:21:35,1736277695,BUY,121.27439861385578,3434.999999978606,-18797.53178477445,-214694.00930280934
2025-01-07 19:21:47,1736277707,BUY,94.96439707854805,3434.9999999703828,-14719.481546101804,-214599.04490573079
2025-01-07 19:21:47,1736277707,BUY,117.00389765059707,3434.999999976061,-18135.604135184745,-214378.24508071967
2025-01-07 19:21:47,1736277707,BUY,117.78504220165743,3434.9999999771344,-18256.681540721118,-214260.460038518
2025-01-07 19:21:47,1736277707,BUY,103.79592736051927,3434.999999977035,-16088.368740398,-214495.24897837028
2025-01-07 19:21:59,1736277719,BUY,117.78504220165743,3434.9999999771344,-18256.681540721118,-212963.4220218621
2025-01-07 19:21:59,1736277719,BUY,298.5025834139388,3434.9999999903525,-46267.90043174832,-213961.95745510407
2025-01-07 19:21:59,1736277719,BUY,92.70651790061481,3434.9999999934,-14369.510275681498,-213869.25093720347
2025-01-07 19:21:59,1736277719,BUY,48.24243447395254,3434.9999999579836,-7477.577342319317,-213821.00850272953
2025-01-07 19:21:59,1736277719,BUY,117.78504220165743,3434.9999999771344,-18256.681540721118,-213703.22346052786
2025-01-07 19:21:59,1736277719,BUY,315.2831967476287,3434.999999999668,-48868.89550155276,-213387.94026378024
2025-01-07 19:21:59,1736277719,BUY,306.7331997164844,3434.999999996335,-47543.64596054933,-213081.20706406375
2025-01-07 19:22:11,1736277731,BUY,112.90951428049392,3434.9999999956017,-17500.974715048083,-212576.14788919842
2025-01-07 19:22:11,1736277731,BUY,33.27329998931283,3434.9999999311885,-5157.361496663364,-212689.05740347892
2025-01-07 19:22:11,1736277731,BUY,112.97112539491467,3434.9999999952915,-17510.524437749118,-212850.45089646717
2025-01-07 19:22:11,1736277731,BUY,128.12019299893095,3434.999999981831,-19858.62991485323,-212722.33070346824
2025-01-07 19:22:23,1736277743,BUY,112.90951428049392,3434.9999999956017,-17500.974715048083,-212463.2383749179
2025-01-07 19:22:23,1736277743,BUY,141.86061419433372,3434.9999999891697,-21988.39520118377,-212321.37776072358
2025-01-07 19:22:23,1736277743,BUY,128.12019299893095,3434.999999981831,-19858.62991485323,-212193.25756772465
2025-01-07 19:22:23,1736277743,BUY,112.90951428049392,3434.9999999956017,-17500.974715048083,-212080.34805344415
2025-01-07 19:22:23,1736277743,BUY,128.12019299893095,3434.999999981831,-19858.62991485323,-211952.22786044521
2025-01-07 19:22:23,1736277743,BUY,390.6371062998513,3434.999999997467,-60548.75148264271,-211561.59075414538
2025-01-07 19:22:23,1736277743,BUY,306.7331997164844,3434.999999996335,-47543.64596054933,-210856.24755450993
2025-01-07 19:22:23,1736277743,BUY,398.6099999189584,3434.9999999984393,-61784.54999411769,-211162.98075422642
2025-01-07 19:22:35,1736277755,BUY,128.12019299893095,3434.999999981831,-19858.62991485323,-210728.127361511
2025-01-07 19:22:35,1736277755,BUY,172.357861672445,3434.999999983473,-26715.468559537476,-210555.76949983856
2025-01-07 19:22:35,1736277755,BUY,112.90951428049392,3434.9999999956017,-17500.974715048083,-210442.85998555805
2025-01-07 19:22:35,1736277755,BUY,141.5355795460021,3434.9999999963457,-21938.014831705583,-210301.32440601205
2025-01-07 19:22:35,1736277755,BUY,43.700099988238364,3434.9999999634147,-6773.515497378608,-210257.62430602382
2025-01-07 19:22:35,1736277755,BUY,128.12019299893095,3434.999999981831,-19858.62991485323,-210129.5041130249
2025-01-07 19:22:47,1736277767,BUY,445.697668875575,3434.9999999964098,-69083.13868227771,-209070.77135366446
2025-01-07 19:22:47,1736277767,BUY,87.90202608564516,3434.999999997826,-13624.814044693969,-208982.8693275788
2025-01-07 19:22:47,1736277767,BUY,31.26059999997355,3434.9999999069387,-4845.392997659341,-209516.46902254003
2025-01-07 19:22:47,1736277767,BUY,453.6542974859594,3434.9999999971997,-70316.4161173628,-209675.84981553894
2025-01-07 19:22:47,1736277767,BUY,128.12019299893095,3434.999999981831,-19858.62991485323,-209547.72962254
2025-01-07 19:23:11,1736277791,BUY,302.04521968571726,3434.999999998547,-46817.00905637982,-208680.8241078931
2025-01-07 19:23:11,1736277791,BUY,41.742899987204794,3434.999999974883,-6470.149497732879,-208639.0812079059
2025-01-07 19:23:23,1736277803,BUY,219.26069692481198,3431.3822380807214,-33192.17502763294,-208419.82051098108
2025-01-07 19:23:23,1736277803,BUY,208.64669978844776,3429.9999999981987,-31297.00497171307,-208211.17381119262
2025-01-07 19:23:35,1736277815,BUY,244.62847656722118,3429.9999999894994,-36694.27148699524,-206913.9399330529
2025-01-07 19:23:35,1736277815,BUY,195.8351669785,3429.9999999935912,-29375.27504910701,-207464.5279082929
2025-01-07 19:23:35,1736277815,BUY,305.95949867278586,3429.999999994589,-45893.92480486651,-207158.56840962011
2025-01-07 19:23:35,1736277815,BUY,244.8809372565268,3429.999999996378,-36732.14059207748,-207966.2928739361
2025-01-07 19:23:35,1736277815,BUY,305.92979866469625,3429.9999999970314,-45889.4698043999,-207660.3630752714
2025-01-07 19:23:59,1736277839,BUY,283.4402987697243,3429.9999999959277,-42516.044819496106,-206630.4996342832
2025-01-07 19:23:59,1736277839,BUY,285.0104838375604,3429.9999999900624,-42751.57257802221,-206345.48915044562
2025-01-07 19:23:59,1736277839,BUY,195.6670416745931,3429.999999995634,-29350.056253918665,-206149.822108771
2025-01-07 19:24:11,1736277851,BUY,377.54219636431884,3429.9999999824827,-56631.32945494965,-205772.2799124067
2025-01-07 19:24:23,1736277863,BUY,211.7223361770349,3429.999999994192,-31758.350429203612,-205560.55757622965
2025-01-07 19:24:23,1736277863,BUY,215.81969704426774,3429.9999999914826,-32372.954558755053,-205344.73787918538
2025-01-07 19:24:35,1736277875,BUY,127.78649794152865,3429.999999965229,-19167.974689126684,-205216.95138124385
2025-01-07 19:24:47,1736277887,BUY,66.4085979635311,3429.999999971214,-9961.28969383442,-204498.86980796192
2025-01-07 19:24:47,1736277887,BUY,407.0444987511629,3429.999999998799,-61056.67481964132,-204809.90688249268
2025-01-07 19:24:47,1736277887,BUY,244.62847656722118,3429.9999999894994,-36694.27148699524,-204565.27840592546
2025-01-07 19:24:59,1736277899,BUY,180.41759746388027,3429.9999999938514,-27062.639621777384,-204318.45221049804
2025-01-07 19:24:59,1736277899,BUY,180.83523888984297,3429.999999999107,-27125.285836627256,-204137.6169716082
2025-01-07 19:24:59,1736277899,BUY,202.45555583124485,3429.9999999942215,-30368.333377225175,-203935.16141577694
2025-01-07 19:24:59,1736277899,BUY,180.74122642480188,3429.99999999961,-27111.183966960358,-203754.42018935212
2025-01-07 19:24:59,1736277899,BUY,33.6018511619571,3429.9999999847378,-5040.277674396203,-203720.81833819018
2025-01-07 19:24:59,1736277899,BUY,194.49359699971512,3429.9999999895995,-29174.039551496928,-203526.32474119047
2025-01-07 19:25:11,1736277911,BUY,41.69189999934386,3429.9999999820247,-6253.784999915817,-200928.87901907007
2025-01-07 19:25:11,1736277911,BUY,155.7538221210741,3429.999999998176,-23363.07332072993,-200970.5709190694
2025-01-07 19:25:11,1736277911,BUY,2400.0,3430.0,-360000.00004396023,-201126.32474119047
2025-01-07 19:25:23,1736277923,BUY,202.45555583124485,3429.9999999942215,-30368.333377225175,-200726.4234632388
2025-01-07 19:25:23,1736277923,BUY,163.48256313110687,3429.999999989622,-24522.384470963916,-200562.9409001077
2025-01-07 19:25:23,1736277923,BUY,202.45555583124485,3429.9999999942215,-30368.333377225175,-200360.48534427644
2025-01-07 19:25:23,1736277923,BUY,308.8229998148054,3429.9999999877514,-46323.4499740948,-200051.66234446163
2025-01-07 19:25:23,1736277923,BUY,274.1705977109215,3429.9999999910247,-41125.58965919937,-199777.49174675072
2025-01-07 19:25:35,1736277935,BUY,187.9103975722435,3429.999999995768,-28186.559638483224,-199589.58134917848
2025-01-07 19:26:23,1736277983,BUY,106.57776687753027,3424.9999999761567,-15453.776196652881,-199483.00358230094
2025-01-09 14:22:23,1736432543,BUY,76.01829550543286,3243.466013551681,2777.2513764273804,-199406.9852867955
2025-01-09 14:22:47,1736432567,BUY,73.29017625947878,3243.4660135539775,2677.5823047479576,-199333.69511053603
2025-01-09 14:23:35,1736432615,BUY,95.30790979983271,3243.4660135683994,3481.9778817055717,-199238.3872007362
2025-01-09 14:23:35,1736432615,BUY,102.57524845185074,3243.4660135790023,3747.482732191537,-199135.81195228436
2025-01-09 14:23:47,1736432627,BUY,121.79414215835203,3243.466013565665,4449.625535163829,-198502.1448815599
2025-01-09 14:23:47,1736432627,BUY,146.3084747929411,3243.4660135688546,5345.231830166994,-198623.93902371827
2025-01-09 14:23:47,1736432627,BUY,118.9379102080284,3243.4660135718455,4345.275995154616,-198383.20697135187
2025-01-09 14:23:47,1736432627,BUY,148.46069683529717,3243.4660135820864,5423.861079055421,-198892.04334564923
2025-01-09 14:23:47,1736432627,BUY,95.30790979983271,3243.4660135683994,3481.9778817055717,-199040.50404248454
2025-01-09 14:23:47,1736432627,BUY,121.79584713801842,3243.466013568935,4449.687824469517,-198770.24749851122
2025-01-09 14:23:59,1736432639,BUY,128.650553882743,3243.466013580626,4700.117586040592,-198254.55641746914
2025-01-09 14:23:59,1736432639,BUY,108.79704073547641,3243.4660135653253,3974.7896083698374,-198145.75937673365
2025-01-09 14:24:11,1736432651,BUY,28.119489265910413,3243.4660135014765,1027.31704067109,-198117.63988746775
2025-01-09 14:24:23,1736432663,BUY,184.93597342801647,3243.46601357943,6756.448338506585,-197932.70391403974
2025-01-09 14:24:23,1736432663,BUY,118.9379102080284,3243.4660135718455,4345.275995154616,-197813.7660038317
2025-01-09 14:24:35,1736432675,BUY,152.24739918643306,3243.466013565925,5562.204413711652,-197303.93592599872
2025-01-09 14:24:35,1736432675,BUY,142.38696140566637,3243.46601357153,5201.9633129776485,-197006.1610328074
2025-01-09 14:24:35,1736432675,BUY,155.3879317856618,3243.4660135781887,5676.940587124501,-197148.54799421306
2025-01-09 14:24:35,1736432675,BUY,86.96571926127892,3243.466013574276,3177.2044054019507,-197456.18332518515
2025-01-09 14:24:35,1736432675,BUY,192.20690613155097,3243.4660135693507,7022.084496966556,-197621.55909770014
2025-01-09 14:24:35,1736432675,BUY,78.41005325372936,3243.466013574018,2864.6318197960727,-197543.1490444464
2025-01-09 14:24:47,1736432687,BUY,40.90232013083954,3243.466013556845,1494.324808404473,-196965.25871267656
2025-01-09 14:24:59,1736432699,BUY,215.01615549207014,3243.466013574595,7855.397302051691,-196750.24255718448
2025-01-09 14:24:59,1736432699,BUY,213.79197879983485,3243.4660135786894,7810.673246542312,-196536.45057838465
2025-01-09 14:24:59,1736432699,BUY,214.44051882690994,3243.466013577461,7834.366999336662,-196322.01005955774
2025-01-09 14:24:59,1736432699,BUY,40.90232013083954,3243.466013556845,1494.324808404473,-196281.1077394269
2025-01-09 14:24:59,1736432699,BUY,23.792907720666907,3243.4660135283757,869.249768351641,-196257.31483170623
2025-01-09 14:24:59,1736432699,BUY,221.9749986458057,3243.4660135748763,8109.631583176843,-196035.33983306043
2025-01-09 14:25:11,1736432711,BUY,122.37602472820635,3243.466013580303,4470.884023275281,-194963.41522621908
2025-01-09 14:25:11,1736432711,BUY,214.44051882690994,3243.466013577461,7834.366999336662,-195085.79125094728
2025-01-09 14:25:11,1736432711,BUY,120.03035288407376,3243.466013584104,4385.187279563377,-195300.2317697742
2025-01-09 14:25:11,1736432711,BUY,214.44051882690994,3243.466013577461,7834.366999336662,-195420.26212265826
2025-01-09 14:25:11,1736432711,BUY,120.88494565320357,3243.4660135830513,4416.4089602934955,-195753.6405516932
2025-01-09 14:25:11,1736432711,BUY,120.03257231932865,3243.4660135772847,4385.268365199338,-195874.52549734642
2025-01-09 14:25:11,1736432711,BUY,40.7817633946854,3243.466013542654,1489.920390821141,-195994.55806966574
2025-01-09 14:25:11,1736432711,BUY,118.9379102080284,3243.4660135718455,4345.275995154616,-195634.70264148517
2025-01-09 14:25:23,1736432723,BUY,257.4022435539597,3243.466013574134,9403.93006727299,-194706.01298266512
2025-01-09 14:25:23,1736432723,BUY,24.37058349774353,3243.4660135371314,890.3545671523807,-194681.64239916738
2025-01-09 14:25:35,1736432735,BUY,214.44051882690994,3243.466013577461,7834.366999336662,-193538.6061318275
2025-01-09 14:25:35,1736432735,BUY,152.10315011703264,3243.4660135730824,5556.934419081048,-194529.53924905034
2025-01-09 14:25:35,1736432735,BUY,152.10268252732433,3243.466013575234,5556.917335837765,-194377.436566523
2025-01-09 14:25:35,1736432735,BUY,118.9379102080284,3243.4660135718455,4345.275995154616,-194258.49865631497
